system:index,NDVI_count,NDVI_mean,.geo
LT05_034038_20050506,461,0.15559493821194267,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050522,461,0.1494244542815006,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050607,461,0.14226636981855975,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050623,461,0.14135160144841347,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050709,461,0.143146652314543,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050725,461,0.1566810853045165,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050810,0,,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050826,461,0.18853282345689934,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050911,461,0.23207028506637412,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20050927,461,0.18331781962485613,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20051013,296,0.12879997212494593,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20051029,461,0.15373697105243633,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20051114,461,0.13508473542285457,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20060117,461,0.10896507341797215,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
LT05_034038_20060202,461,0.11177113050159737,"{""type"":""Polygon"",""coordinates"":[[[-109.08,31.941149603083026],[-109.08103668796554,31.94102424467003],[-109.08199084763879,31.94065814893958],[-109.08278652245465,31.940080459742852],[-109.08336037542031,31.93933716460191],[-109.0836667311382,31.93848743302249],[-109.08368121053799,31.93759890559874],[-109.08340266931413,31.936742309210306],[-109.08285328643663,31.93598582713264],[-109.08207679649327,31.935389672209237],[-109.08113500725881,31.935001294885925],[-109.08010288005377,31.934851607243203],[-109.0790625644156,31.93495252325403],[-109.07809686142535,31.93529601079448],[-109.07728263525156,31.935854730754297],[-109.07668469656883,31.93658421245055],[-109.07635064416789,31.93742639242515],[-109.07630707519615,31.938314235270997],[-109.07655746597284,31.939177068989057],[-109.0770818927062,31.9399462103884],[-109.0778386151444,31.940560432775808],[-109.07876739781473,31.94097084054849],[-109.07979430488137,31.941144762376723],[-109.08,31.941149603083026]]]}"
